7717,0.69141
7720,0.69141
7721,0.69141
7724,0.69141
7725,0.69141
7726,0.69141
7727,0.69141
7728,0.69141
7729,0.69141
7730,0.69141
7735,0.69201
7736,0.69201
7740,0.69261
7741,0.69261
7744,0.69261
7745,0.69261
7746,0.69261
7747,0.69261
7748,0.69261
7749,0.69261
7752,0.6932
7758,0.6938
7760,0.6938
7764,0.6938
7765,0.6938
7768,0.6938
7769,0.6938
7771,0.6938
7772,0.6938
7775,0.69439
7776,0.69439
7777,0.69439
7778,0.69439
7781,0.69498
7782,0.69498
7783,0.69498
7785,0.69498
7786,0.69498
7789,0.69557
7790,0.69557
7793,0.69557
7794,0.69557
7798,0.69557
7800,0.69557
7803,0.69557
7804,0.69557
7807,0.69557
7808,0.69557
7811,0.69557
7814,0.69557
7816,0.69557
7817,0.69557
7818,0.69557
7820,0.69557
7826,0.69557
7827,0.69557
7828,0.69557
7834,0.69557
7835,0.69557
7836,0.69557
7837,0.69557
7838,0.69557
7843,0.69615
7844,0.69615
7845,0.69615
7847,0.69615
7849,0.69615
7853,0.69674
7854,0.69674
7855,0.69674
7858,0.69674
7859,0.69674
7860,0.69674
7866,0.6979
7867,0.6979
7868,0.6979
7870,0.6979
7873,0.6979
7877,0.6979
7880,0.6979
7886,0.6979
7887,0.6979
7890,0.6979
7893,0.6979
7894,0.6979
7895,0.6979
7898,0.6979
7899,0.6979
7900,0.6979
7901,0.6979
7904,0.6979
7907,0.6979
7908,0.6979
7909,0.6979
7910,0.6979
7911,0.6979
7914,0.69847
7915,0.69847
7916,0.69847
7917,0.69847
7918,0.69847
7919,0.69847
7920,0.69847
7921,0.69847
7925,0.69847
7928,0.69847
7929,0.69847
7930,0.69847
7933,0.69905
7937,0.69905
7940,0.69905
7942,0.69905
7946,0.69905
7947,0.69905
7950,0.69905
7953,0.69905
7954,0.69905
7958,0.69962
7959,0.69962
7962,0.69962
7966,0.69962
7967,0.69962
7970,0.69962
7971,0.69962
7972,0.69962
7973,0.69962
7976,0.69962
7977,0.69962
7980,0.69962
7982,0.69962
7983,0.69962
7984,0.69962
7987,0.69962
7988,0.69962
7991,0.70019
7992,0.70019
7995,0.70076
7998,0.70076
7999,0.70076
8000,0.70076
8004,0.69943
8005,0.69943
8008,0.69943
8009,0.69943
8010,0.69943
8011,0.69943
8012,0.69943
8013,0.69943
8016,0.7
8020,0.7
8021,0.7
8022,0.7
8023,0.7
8026,0.7
8027,0.7
8028,0.7
8031,0.7
8036,0.7
8039,0.7
8042,0.7
8043,0.7
8053,0.70113
8056,0.70113
8058,0.70113
8059,0.70113
8060,0.70113
8063,0.70113
8066,0.70113
8067,0.70113
8068,0.70113
8071,0.70113
8073,0.70113
8074,0.70113
8077,0.70113
8081,0.70169
8082,0.70169
8085,0.70169
8086,0.70169
8087,0.70169
8088,0.70169
8091,0.70169
8094,0.70169
8095,0.70169
8098,0.70169
8101,0.70225
8102,0.70225
8103,0.70225
8106,0.7028
8107,0.7028
8108,0.7028
8109,0.7028
8110,0.7028
8113,0.7028
8114,0.7028
8115,0.7028
8116,0.7028
8117,0.7028
8120,0.70336
8123,0.70336
8124,0.70336
8125,0.70336
8128,0.70391
8131,0.70391
8132,0.70391
8133,0.70391
8134,0.70391
8136,0.70391
8142,0.70446
8145,0.70501
8146,0.70501
8147,0.70501
8150,0.70556
8151,0.70556
8154,0.70556
8155,0.70556
8156,0.70556
8157,0.70556
8158,0.70556
8161,0.70556
8164,0.70556
8167,0.70556
8168,0.70556
8169,0.70556
8170,0.70556
8171,0.70556
8172,0.70556
8175,0.70556
8176,0.70556
8177,0.70556
8188,0.70556
8189,0.70556
8190,0.70556
8191,0.70556
8192,0.70556
8193,0.70556
8194,0.70556
8195,0.70556
8196,0.70556
8197,0.70556
8198,0.70556
8201,0.7061
8204,0.7061
8205,0.7061
8206,0.7061
8209,0.7061
8210,0.7061
8213,0.7061
8214,0.7061
8215,0.7061
8216,0.7061
8220,0.70664
8221,0.70664
8222,0.70664
8225,0.70718
8228,0.70718
8229,0.70718
8232,0.70718
8233,0.70718
8234,0.70718
8235,0.70718
8236,0.70718
8237,0.70718
8238,0.70718
8239,0.70718
8240,0.70718
8241,0.70718
8242,0.70718
8243,0.70718
8244,0.70718
8247,0.70718
8253,0.70772
8256,0.70772
8257,0.70772
8258,0.70772
8259,0.70772
8262,0.70772
8263,0.70772
8266,0.70826
8267,0.70826
8269,0.70826
8271,0.70826
8275,0.70879
8276,0.70879
8279,0.70879
8282,0.70879
8283,0.70879
8287,0.70879
8288,0.70879
8289,0.70879
8290,0.70879
8293,0.70879
8297,0.70932
8298,0.70932
8299,0.70932
8300,0.70932
8301,0.70932
8303,0.70932
8305,0.70932
8306,0.70932
8307,0.70932
8308,0.70932
8309,0.70932
8310,0.70932
8313,0.70932
8314,0.70932
8317,0.70932
8321,0.70932
8324,0.70932
8325,0.70932
8326,0.70932
8328,0.70932
8329,0.70932
8330,0.70932
8334,0.70932
8335,0.70932
8336,0.70932
8337,0.70932
8341,0.70932
8342,0.70932
8343,0.70932
8344,0.70803
8347,0.70803
8348,0.70803
8351,0.70856
8353,0.70856
8354,0.70856
8357,0.70909
8360,0.70909
8363,0.70909
8364,0.70909
8367,0.70962
8368,0.70962
8371,0.70962
8372,0.70962
8373,0.70962
8377,0.70962
8381,0.70962
8382,0.70962
8383,0.70962
8387,0.71014
8390,0.71014
8393,0.71014
8394,0.71014
8395,0.71014
8396,0.71014
8397,0.71014
8398,0.71014
8399,0.71014
8400,0.71014
8401,0.71014
8404,0.71067
8408,0.71067
8409,0.71067
8412,0.71067
8413,0.71067
8414,0.71067
8417,0.71067
8420,0.71067
8423,0.71119
8424,0.71119
8426,0.71119
8428,0.71119
8429,0.71119
8430,0.71119
8431,0.71119
8432,0.71119
8433,0.71119
8437,0.71119
8438,0.71119
8439,0.71119
8440,0.71119
8441,0.71119
8442,0.71119
8443,0.71119
8444,0.71119
8445,0.71119
8446,0.71119
8452,0.71119
8453,0.71119
8454,0.71119
8455,0.71119
8458,0.71119
8461,0.71119
8464,0.71119
8467,0.71171
8468,0.71171
8475,0.71223
8476,0.71223
8477,0.71223
8478,0.71223
8479,0.71223
8480,0.71223
8481,0.71223
8484,0.71223
8487,0.71275
8488,0.71275
8489,0.71275
8490,0.71275
8493,0.71326
8494,0.71326
8495,0.71326
8498,0.71326
8501,0.71326
8506,0.71377
8507,0.71377
8511,0.71377
8512,0.71377
8514,0.71377
8517,0.71429
8518,0.71429
8519,0.71429
8522,0.71429
8523,0.71429
8524,0.71429
8527,0.7148
8528,0.7148
8529,0.7148
8530,0.7148
8531,0.7148
8532,0.7148
8535,0.7148
8536,0.7148
8539,0.7153
8542,0.7153
8543,0.7153
8546,0.7153
8547,0.7153
8549,0.7153
8553,0.71581
8554,0.71581
8555,0.71581
8558,0.71631
8559,0.71631
8562,0.71631
8563,0.71631
8566,0.71631
8568,0.71631
8572,0.71681
8575,0.71731
8577,0.71731
8580,0.71781
8581,0.71781
8582,0.71781
8583,0.71781
8584,0.71781
8586,0.71781
8590,0.71781
8596,0.71781
8597,0.71781
8600,0.71781
8601,0.71781
8604,0.71831
8605,0.71831
8606,0.71831
8607,0.71831
8608,0.71831
8609,0.71831
8612,0.7188
8615,0.7188
8616,0.7188
8617,0.7188
8618,0.7188
8619,0.7188
8624,0.7188
8625,0.7188
8626,0.7188
8627,0.7188
8628,0.7188
8629,0.7188
8630,0.7188
8631,0.7188
8632,0.7188
8633,0.7188
8636,0.7193
8637,0.7193
8640,0.71979
8641,0.71979
8644,0.72028
8645,0.72028
8646,0.72028
8647,0.72028
8650,0.72028
8653,0.72028
8656,0.72077
8657,0.72077
8660,0.72077
8662,0.72077
8663,0.72077
8664,0.72077
8667,0.72077
8668,0.72077
8669,0.72077
8675,0.72077
8678,0.72077
8682,0.72125
8683,0.72125
8684,0.72125
8687,0.72125
8689,0.72125
8692,0.72125
8695,0.72174
8697,0.72174
8700,0.72174
8701,0.72174
8702,0.72049
8703,0.72049
8704,0.72049
8705,0.72049
8708,0.72097
8709,0.72097
8713,0.72145
8714,0.72145
8717,0.72145
8718,0.72145
8721,0.72145
8724,0.72145
8725,0.72145
8736,0.72193
8737,0.72193
8738,0.72193
8741,0.72193
8742,0.72193
8747,0.72241
8748,0.72241
8749,0.72241
8752,0.72241
8753,0.72241
8756,0.72289
8759,0.72289
8760,0.72289
8761,0.72289
8762,0.72289
8763,0.72289
8764,0.72289
8768,0.72337
8771,0.72337
8772,0.72337
8773,0.72337
8774,0.72337
8775,0.72337
8776,0.72337
8777,0.72337
8778,0.72337
8779,0.72337
8780,0.72337
8781,0.72337
8787,0.72337
8793,0.72213
8794,0.72213
8798,0.72213
8799,0.72213
8802,0.72213
8803,0.72213
8804,0.72213
8805,0.72213
8808,0.72213
8809,0.72213
8810,0.72213
8811,0.72213
8812,0.72213
8813,0.72213
8814,0.72213
8818,0.72213
8821,0.72213
8824,0.72213
8825,0.72213
8826,0.72213
8827,0.72213
8828,0.72213
8829,0.72213
8830,0.72213
8831,0.72213
8832,0.72213
8833,0.72213
8836,0.7226
8837,0.7226
8840,0.72308
8844,0.72355
8845,0.72355
8846,0.72355
8849,0.72355
8852,0.72355
8853,0.72355
8856,0.72355
8857,0.72355
8858,0.72355
8860,0.72355
8861,0.72355
8863,0.72355
8864,0.72355
8865,0.72355
8866,0.72355
8867,0.72355
8870,0.72355
8873,0.72355
8874,0.72355
8876,0.72355
8879,0.72402
8880,0.72402
8881,0.72402
8882,0.72402
8883,0.72402
8886,0.72449
8887,0.72449
8888,0.72449
8889,0.72449
8890,0.72449
8894,0.72449
8895,0.72449
8896,0.72449
8897,0.72449
8899,0.72449
8902,0.72449
8905,0.72449
8906,0.72449
8907,0.72449
8908,0.72449
8909,0.72449
8912,0.72496
8913,0.72496
8914,0.72496
8915,0.72496
8916,0.72496
8917,0.72496
8920,0.72496
8923,0.72542
8924,0.72542
8925,0.72542
8928,0.72589
8929,0.72589
8930,0.72589
8931,0.72589
8932,0.72589
8933,0.72589
8934,0.72589
8937,0.72589
8938,0.72589
8940,0.72589
8941,0.72589
8942,0.72589
8946,0.72589
8947,0.72589
8950,0.72589
8951,0.72589
8952,0.72589
8953,0.72589
8954,0.72589
8958,0.72635
8959,0.72635
8962,0.72635
8965,0.72681
8966,0.72681
8968,0.72681
8971,0.72681
8974,0.72727
8976,0.72727
8979,0.72727
8980,0.72727
8981,0.72727
8983,0.72727
8986,0.72727
8990,0.72727
8991,0.72727
8993,0.72727
8996,0.72727
9003,0.72773
9004,0.72773
9006,0.72773
9007,0.72773
9010,0.72773
9013,0.72773
9016,0.72819
9017,0.72819
9018,0.72819
9019,0.72819
9020,0.72819
9022,0.72819
9023,0.72819
9024,0.72819
9025,0.72819
9026,0.72819
9027,0.72819
9033,0.72819
9034,0.72819
9035,0.72819
9038,0.72819
9041,0.72819
9042,0.72819
9045,0.72819
9046,0.72819
9050,0.72864
9051,0.72864
9052,0.72864
9053,0.72864
9054,0.72864
9055,0.72864
9056,0.72864
9057,0.72864
9058,0.72864
9059,0.72864
9060,0.72864
9063,0.72864
9064,0.72864
9065,0.72864
9066,0.72864
9067,0.72864
9068,0.72864
9069,0.72864
9072,0.72864
9073,0.72864
9075,0.72864
9077,0.72864
9082,0.72864
9085,0.7291
9086,0.7291
9087,0.7291
9088,0.7291
9089,0.7291
9092,0.7291
9095,0.72955
9096,0.72955
9099,0.72955
9100,0.72955
9101,0.72955
9102,0.72955
9105,0.72955
9106,0.72955
9107,0.72955
9108,0.72955
9109,0.72955
9113,0.72955
9114,0.72955
9115,0.72955
9118,0.73
9121,0.73
9122,0.73
9123,0.73
9126,0.73
9127,0.73
9128,0.73
9129,0.73
9130,0.73
9133,0.73
9140,0.73045
9143,0.73045
9144,0.73045
9150,0.73045
9151,0.73045
9152,0.73045
9153,0.73045
9156,0.73045
9158,0.73045
9161,0.7309
9163,0.7309
9164,0.7309
9170,0.73179
9173,0.73179
9174,0.73179
9175,0.73179
9178,0.73223
9179,0.73223
9182,0.73223
9184,0.73223
9187,0.73267
9190,0.73311
9193,0.73355
9195,0.73355
9196,0.73355
9199,0.73355
9200,0.73355
9201,0.73355
9202,0.73355
9203,0.73355
9204,0.73355
9205,0.73355
9206,0.73355
9209,0.73399
9210,0.73399
9211,0.73399
9214,0.73399
9215,0.73399
9216,0.73399
9217,0.73399
9219,0.73399
9222,0.73443
9225,0.73486
9232,0.73529
9235,0.73529
9236,0.73529
9239,0.73529
9241,0.73529
9242,0.73529
9243,0.73529
9244,0.73529
9247,0.73529
9248,0.73529
9254,0.73573
9255,0.73573
9256,0.73573
9257,0.73573
9260,0.73573
9262,0.73573
9263,0.73573
9266,0.73616
9268,0.73496
9269,0.73496
9273,0.73539
9274,0.73539
9277,0.73539
9278,0.73539
9279,0.73539
9280,0.73539
9281,0.73539
9282,0.73539
9283,0.73539
9284,0.73539
9285,0.73539
9286,0.73539
9287,0.73539
9291,0.73539
9294,0.73539
9295,0.73539
9298,0.73582
9302,0.73625
9303,0.73625
9304,0.73625
9306,0.73625
9307,0.73625
9310,0.73625
9316,0.73506
9320,0.73506
9321,0.73506
9322,0.73506
9326,0.73506
9327,0.73506
9330,0.73506
9331,0.73506
9332,0.73506
9334,0.73506
9335,0.73506
9338,0.73506
9342,0.73506
9345,0.73506
9348,0.73506
9349,0.73506
9350,0.73506
9353,0.73548
9354,0.73548
9358,0.73548
9359,0.73548
9360,0.73548
9361,0.73548
9364,0.73548
9365,0.73548
9369,0.73548
9370,0.73548
9371,0.73548
9372,0.73548
9373,0.73548
9379,0.73591
9380,0.73591
9383,0.73591
9384,0.73591
9385,0.73591
9388,0.73591
9389,0.73591
9390,0.73591
9391,0.73591
9392,0.73591
9393,0.73591
9394,0.73591
9395,0.73591
9396,0.73591
9399,0.73633
9400,0.73633
9404,0.73676
9405,0.73676
9411,0.73676
9417,0.73718
9418,0.73718
9421,0.73718
9422,0.73718
9423,0.73718
9424,0.73718
9426,0.73718
9427,0.73718
9430,0.73718
9432,0.73718
9433,0.73718
9436,0.73718
9437,0.73718
9438,0.73718
9441,0.7376
9442,0.7376
9443,0.7376
9444,0.7376
9445,0.7376
9446,0.7376
9447,0.7376
9448,0.7376
9451,0.7376
9454,0.73802
9457,0.73802
9461,0.73802
9464,0.73802
9468,0.73802
9469,0.73802
9472,0.73844
9473,0.73844
9474,0.73844
9475,0.73844
9476,0.73844
9478,0.73844
9479,0.73844
9482,0.73844
9483,0.73844
9486,0.73844
9487,0.73844
9488,0.73844
9494,0.73885
9495,0.73885
9496,0.73885
9497,0.73885
9500,0.73885
9501,0.73885
9504,0.73885
9505,0.73885
9506,0.73885
9507,0.73885
9510,0.73927
9511,0.73927
9518,0.73968
9521,0.73968
9525,0.73968
9528,0.7401
9529,0.7401
9530,0.7401
9533,0.74051
9536,0.74092
9537,0.74092
9538,0.74092
9539,0.74092
9541,0.74092
9544,0.74132
9545,0.74132
9548,0.74173
9549,0.74173
9550,0.74173
9551,0.74173
9554,0.74173
9555,0.74173
9558,0.74214
9559,0.74214
9562,0.74214
9563,0.74214
9564,0.74214
9567,0.74214
9568,0.74214
9569,0.74214
9570,0.74214
9571,0.74214
9572,0.74214
9573,0.74214
9574,0.74214
9575,0.74214
9576,0.74214
9579,0.74254
9582,0.74295
9583,0.74295
9584,0.74295
9585,0.74295
9586,0.74295
9587,0.74295
9589,0.74295
9590,0.74295
9593,0.74295
9594,0.74295
9597,0.74295
9598,0.74295
9599,0.74295
9602,0.74335
9605,0.74375
9606,0.74375
9607,0.74375
9611,0.74375
9617,0.74455
9620,0.74455
9623,0.74455
9624,0.74455
9627,0.74455
9628,0.74455
9629,0.74455
9630,0.74455
9631,0.74455
9632,0.74455
9633,0.74455
9634,0.74455
9635,0.74455
9636,0.74455
9639,0.74455
9641,0.74455
9644,0.74455
9645,0.74455
9646,0.74455
9647,0.74455
9648,0.74455
9651,0.74495
9652,0.74495
9653,0.74495
9654,0.74495
9655,0.74495
9656,0.74495
9657,0.74495
9660,0.74534
9661,0.74534
9663,0.74534
9666,0.74574
9667,0.74574
9668,0.74574
9669,0.74574
9672,0.74574
9678,0.74574
9679,0.74574
9680,0.74574
9683,0.74574
9684,0.74574
9685,0.74574
9686,0.74574
9687,0.74574
9694,0.74652
9698,0.74691
9699,0.74691
9702,0.74691
9703,0.74691
9706,0.74691
9707,0.74691
9709,0.74691
9710,0.74691
9711,0.74691
9714,0.74691
9718,0.74691
9719,0.74691
9720,0.74691
9724,0.74691
9727,0.7473
9728,0.7473
9729,0.7473
9732,0.7473
9734,0.7473
9736,0.7473
9737,0.7473
9738,0.7473
9739,0.7473
9740,0.7473
9741,0.7473
9742,0.7473
9745,0.7473
9747,0.7473
9749,0.7473
9750,0.7473
9753,0.7473
9756,0.74769
9757,0.74769
9759,0.74769
9760,0.74769
9761,0.74769
9764,0.74769
9766,0.74769
9770,0.74769
9771,0.74769
9773,0.74769
9774,0.74769
9777,0.74769
9781,0.74769
9788,0.74808
9789,0.74808
9790,0.74808
9791,0.74808
9792,0.74808
9795,0.74808
9796,0.74808
9797,0.74808
9798,0.74808
9799,0.74808
9801,0.74808
9802,0.74808
9803,0.74808
9806,0.74847
9809,0.74885
9810,0.74885
9812,0.74885
9814,0.74885
9815,0.74885
9818,0.74924
9822,0.74962
9823,0.74962
9824,0.74962
9825,0.74962
9828,0.74962
9829,0.74962
9833,0.74962
9834,0.74962
9837,0.75
9838,0.75
9839,0.75
9840,0.75
9841,0.75
9842,0.75
9844,0.75
9845,0.75
9848,0.75
9849,0.75
9850,0.75
9851,0.75
9852,0.75
9854,0.75
9857,0.75038
9860,0.75038
9861,0.75038
9862,0.75038
9863,0.75038
9864,0.75038
9867,0.75038
9868,0.75038
9871,0.75076
9873,0.75076
9874,0.75076
9880,0.75076
9882,0.75076
9883,0.75076
9884,0.75076
9885,0.75076
9888,0.75114
9891,0.75114
9892,0.75114
9893,0.75114
9900,0.75152
9901,0.75152
9902,0.75152
9903,0.75152
9906,0.75189
9907,0.75189
9908,0.75189
9909,0.75189
9910,0.75189
9914,0.75189
9915,0.75189
9916,0.75189
9918,0.75189
9919,0.75189
9920,0.75189
9921,0.75189
9922,0.75189
9923,0.75189
9924,0.75189
9926,0.75189
9927,0.75189
9928,0.75189
9929,0.75189
9933,0.75189
9934,0.75189
9935,0.75189
9936,0.75189
9937,0.75189
9938,0.75189
9939,0.75189
9940,0.75189
9941,0.75189
9942,0.75189
9943,0.75189
9946,0.75189
9949,0.75227
9950,0.75227
9951,0.75227
9952,0.75227
9955,0.75227
9958,0.75227
9959,0.75227
9960,0.75227
9961,0.75227
9962,0.75227
9963,0.75227
9964,0.75227
9967,0.75227
9970,0.75264
9971,0.75264
9972,0.75264
9975,0.75301
9978,0.75301
9981,0.75338
9982,0.75338
9983,0.75338
9984,0.75338
9985,0.75338
9988,0.75338
9989,0.75338
9992,0.75375
9995,0.75375
9998,0.75375
9999,0.75375
10000,0.75375
