7652,0.39639
7653,0.39639
7654,0.39639
7655,0.39639
7656,0.39639
7657,0.39639
7658,0.39639
7659,0.39639
7660,0.39639
7663,0.39605
7664,0.39605
7667,0.39571
7668,0.39571
7669,0.39571
7670,0.39571
7673,0.39537
7676,0.39503
7677,0.39503
7678,0.39503
7684,0.39469
7687,0.39435
7688,0.39435
7691,0.39487
7694,0.39453
7697,0.3942
7698,0.3942
7700,0.3942
7701,0.3942
7702,0.3942
7705,0.39386
7706,0.39386
7707,0.39386
7710,0.39386
7715,0.39438
7716,0.39438
7717,0.39438
7720,0.39404
7721,0.39404
7724,0.39371
7725,0.39371
7726,0.39371
7727,0.39371
7728,0.39371
7729,0.39371
7730,0.39371
7735,0.39422
7736,0.39422
7740,0.39474
7741,0.39474
7744,0.3944
7745,0.3944
7746,0.3944
7747,0.3944
7748,0.3944
7749,0.3944
7752,0.39492
7758,0.39509
7760,0.39509
7764,0.39476
7765,0.39476
7768,0.39443
7769,0.39443
7771,0.39443
7772,0.39443
7775,0.39494
7776,0.39494
7777,0.39494
7778,0.39494
7781,0.39545
7782,0.39545
7783,0.39545
7785,0.39545
7786,0.39545
7789,0.39596
7790,0.39596
7793,0.39562
7794,0.39562
7798,0.39529
7800,0.39529
7803,0.39496
7804,0.39496
7807,0.39463
7808,0.39463
7811,0.3943
7814,0.39396
7816,0.39396
7817,0.39396
7818,0.39396
7820,0.39396
7826,0.39363
7827,0.39363
7828,0.39363
7834,0.39298
7835,0.39298
7836,0.39298
7837,0.39298
7838,0.39298
7843,0.39348
7844,0.39348
7845,0.39348
7847,0.39348
7849,0.39348
7853,0.39399
7854,0.39399
7855,0.39399
7858,0.39366
7859,0.39366
7860,0.39366
7866,0.39384
7867,0.39384
7868,0.39384
7870,0.39384
7873,0.39384
7877,0.39384
7880,0.39351
7886,0.39286
7887,0.39286
7890,0.39253
7893,0.39253
7894,0.39253
7895,0.39253
7898,0.39253
7899,0.39253
7900,0.39253
7901,0.39253
7904,0.39221
7907,0.39188
7908,0.39188
7909,0.39188
7910,0.39188
7911,0.39188
7914,0.39238
7915,0.39238
7916,0.39238
7917,0.39238
7918,0.39238
7919,0.39238
7920,0.39238
7921,0.39238
7925,0.39206
7928,0.39174
7929,0.39174
7930,0.39174
7933,0.39224
7937,0.39191
7940,0.39159
7942,0.39159
7946,0.39159
7947,0.39159
7950,0.39127
7953,0.39095
7954,0.39095
7958,0.39145
7959,0.39145
7962,0.39113
7966,0.3908
7967,0.3908
7970,0.3908
7971,0.3908
7972,0.3908
7973,0.3908
7976,0.39048
7977,0.39048
7980,0.39016
7982,0.39016
7983,0.39016
7984,0.39016
7987,0.38984
7988,0.38984
7991,0.39034
7992,0.39034
7995,0.39084
7998,0.39052
7999,0.39052
8000,0.39052
8004,0.39102
8005,0.39102
8008,0.3907
8009,0.3907
8010,0.3907
8011,0.3907
8012,0.3907
8013,0.3907
8016,0.3912
8020,0.39088
8021,0.39088
8022,0.39088
8023,0.39088
8026,0.39056
8027,0.39056
8028,0.39056
8031,0.39024
8036,0.38993
8039,0.38961
8042,0.38929
8043,0.38929
8053,0.38997
8056,0.38965
8058,0.38965
8059,0.38965
8060,0.38965
8063,0.38965
8066,0.38934
8067,0.38934
8068,0.38934
8071,0.38902
8073,0.38902
8074,0.38902
8077,0.38871
8081,0.3892
8082,0.3892
8085,0.38889
8086,0.38889
8087,0.38889
8088,0.38889
8091,0.38858
8094,0.38826
8095,0.38826
8098,0.38795
8101,0.38844
8102,0.38844
8103,0.38844
8106,0.38893
8107,0.38893
8108,0.38893
8109,0.38893
8110,0.38893
8113,0.38862
8114,0.38862
8115,0.38862
8116,0.38862
8117,0.38862
8120,0.38911
8123,0.3888
8124,0.3888
8125,0.3888
8128,0.38929
8131,0.38898
8132,0.38898
8133,0.38898
8134,0.38898
8136,0.38898
8142,0.38915
8145,0.38964
8146,0.38964
8147,0.38964
8150,0.39013
8151,0.39013
8154,0.38982
8155,0.38982
8156,0.38982
8157,0.38982
8158,0.38982
8161,0.38951
8164,0.38951
8167,0.38951
8168,0.38951
8169,0.38951
8170,0.38951
8171,0.38951
8172,0.38951
8175,0.3892
8176,0.3892
8177,0.3892
8188,0.38766
8189,0.38766
8190,0.38766
8191,0.38766
8192,0.38766
8193,0.38766
8194,0.38766
8195,0.38766
8196,0.38766
8197,0.38766
8198,0.38766
8201,0.38814
8204,0.38784
8205,0.38784
8206,0.38784
8209,0.38784
8210,0.38784
8213,0.38753
8214,0.38753
8215,0.38753
8216,0.38753
8220,0.38801
8221,0.38801
8222,0.38801
8225,0.38849
8228,0.38849
8229,0.38849
8232,0.38819
8233,0.38819
8234,0.38819
8235,0.38819
8236,0.38819
8237,0.38819
8238,0.38819
8239,0.38819
8240,0.38819
8241,0.38819
8242,0.38819
8243,0.38819
8244,0.38819
8247,0.38819
8253,0.38836
8256,0.38806
8257,0.38806
8258,0.38806
8259,0.38806
8262,0.38776
8263,0.38776
8266,0.38824
8267,0.38824
8269,0.38824
8271,0.38824
8275,0.38871
8276,0.38871
8279,0.38841
8282,0.38811
8283,0.38811
8287,0.3878
8288,0.3878
8289,0.3878
8290,0.3878
8293,0.3875
8297,0.38798
8298,0.38798
8299,0.38798
8300,0.38798
8301,0.38798
8303,0.38798
8305,0.38798
8306,0.38798
8307,0.38798
8308,0.38798
8309,0.38798
8310,0.38798
8313,0.38768
8314,0.38768
8317,0.38737
8321,0.38707
8324,0.38677
8325,0.38677
8326,0.38677
8328,0.38677
8329,0.38677
8330,0.38677
8334,0.38617
8335,0.38617
8336,0.38617
8337,0.38617
8341,0.38617
8342,0.38617
8343,0.38617
8344,0.38617
8347,0.38587
8348,0.38587
8351,0.38635
8353,0.38635
8354,0.38635
8357,0.38682
8360,0.38652
8363,0.38622
8364,0.38622
8367,0.3867
8368,0.3867
8371,0.3864
8372,0.3864
8373,0.3864
8377,0.3861
8381,0.3858
8382,0.3858
8383,0.3858
8387,0.38628
8390,0.38598
8393,0.38568
8394,0.38568
8395,0.38568
8396,0.38568
8397,0.38568
8398,0.38568
8399,0.38568
8400,0.38568
8401,0.38568
8404,0.38615
8408,0.38586
8409,0.38586
8412,0.38586
8413,0.38586
8414,0.38586
8417,0.38556
8420,0.38526
8423,0.38574
8424,0.38574
8426,0.38574
8428,0.38574
8429,0.38574
8430,0.38574
8431,0.38574
8432,0.38574
8433,0.38574
8437,0.38544
8438,0.38544
8439,0.38544
8440,0.38544
8441,0.38544
8442,0.38544
8443,0.38544
8444,0.38544
8445,0.38544
8446,0.38544
8452,0.38515
8453,0.38515
8454,0.38515
8455,0.38515
8458,0.38515
8461,0.38485
8464,0.38485
8467,0.38532
8468,0.38532
8475,0.3855
8476,0.3855
8477,0.3855
8478,0.3855
8479,0.3855
8480,0.3855
8481,0.3855
8484,0.3852
8487,0.38567
8488,0.38567
8489,0.38567
8490,0.38567
8493,0.38614
8494,0.38614
8495,0.38614
8498,0.38584
8501,0.38584
8506,0.38602
8507,0.38602
8511,0.38573
8512,0.38573
8514,0.38573
8517,0.38619
8518,0.38619
8519,0.38619
8522,0.3859
8523,0.3859
8524,0.3859
8527,0.38636
8528,0.38636
8529,0.38636
8530,0.38636
8531,0.38636
8532,0.38636
8535,0.38636
8536,0.38636
8539,0.38683
8542,0.38654
8543,0.38654
8546,0.38654
8547,0.38654
8549,0.38654
8553,0.387
8554,0.387
8555,0.387
8558,0.38746
8559,0.38746
8562,0.38717
8563,0.38717
8566,0.38717
8568,0.38717
8572,0.38763
8575,0.38809
8577,0.38809
8580,0.38855
8581,0.38855
8582,0.38855
8583,0.38855
8584,0.38855
8586,0.38855
8590,0.38826
8596,0.38826
8597,0.38826
8600,0.38797
8601,0.38797
8604,0.38843
8605,0.38843
8606,0.38843
8607,0.38843
8608,0.38843
8609,0.38843
8612,0.38889
8615,0.3886
8616,0.3886
8617,0.3886
8618,0.3886
8619,0.3886
8624,0.38831
8625,0.38831
8626,0.38831
8627,0.38831
8628,0.38831
8629,0.38831
8630,0.38831
8631,0.38831
8632,0.38831
8633,0.38831
8636,0.38876
8637,0.38876
8640,0.38922
8641,0.38922
8644,0.38968
8645,0.38968
8646,0.38968
8647,0.38968
8650,0.38939
8653,0.3891
8656,0.38955
8657,0.38955
8660,0.38926
8662,0.38926
8663,0.38926
8664,0.38926
8667,0.38897
8668,0.38897
8669,0.38897
8675,0.38868
8678,0.38839
8682,0.38885
8683,0.38885
8684,0.38885
8687,0.38856
8689,0.38856
8692,0.38827
8695,0.38872
8697,0.38872
8700,0.38844
8701,0.38844
8702,0.38844
8703,0.38844
8704,0.38844
8705,0.38844
8708,0.38889
8709,0.38889
8713,0.38934
8714,0.38934
8717,0.38905
8718,0.38905
8721,0.38905
8724,0.38877
8725,0.38877
8736,0.38893
8737,0.38893
8738,0.38893
8741,0.38864
8742,0.38864
8747,0.38909
8748,0.38909
8749,0.38909
8752,0.38909
8753,0.38909
8756,0.38954
8759,0.38954
8760,0.38954
8761,0.38954
8762,0.38954
8763,0.38954
8764,0.38954
8768,0.38999
8771,0.38971
8772,0.38971
8773,0.38971
8774,0.38971
8775,0.38971
8776,0.38971
8777,0.38971
8778,0.38971
8779,0.38971
8780,0.38971
8781,0.38971
8787,0.38856
8793,0.38873
8794,0.38873
8798,0.38873
8799,0.38873
8802,0.38844
8803,0.38844
8804,0.38844
8805,0.38844
8808,0.38816
8809,0.38816
8810,0.38816
8811,0.38816
8812,0.38816
8813,0.38816
8814,0.38816
8818,0.38787
8821,0.38759
8824,0.38731
8825,0.38731
8826,0.38731
8827,0.38731
8828,0.38731
8829,0.38731
8830,0.38731
8831,0.38731
8832,0.38731
8833,0.38731
8836,0.38776
8837,0.38776
8840,0.3882
8844,0.38865
8845,0.38865
8846,0.38865
8849,0.38836
8852,0.38808
8853,0.38808
8856,0.3878
8857,0.3878
8858,0.3878
8860,0.3878
8861,0.3878
8863,0.3878
8864,0.3878
8865,0.3878
8866,0.3878
8867,0.3878
8870,0.3878
8873,0.38752
8874,0.38752
8876,0.38752
8879,0.38796
8880,0.38796
8881,0.38796
8882,0.38796
8883,0.38796
8886,0.38841
8887,0.38841
8888,0.38841
8889,0.38841
8890,0.38841
8894,0.38812
8895,0.38812
8896,0.38812
8897,0.38812
8899,0.38812
8902,0.38784
8905,0.38756
8906,0.38756
8907,0.38756
8908,0.38756
8909,0.38756
8912,0.38801
8913,0.38801
8914,0.38801
8915,0.38801
8916,0.38801
8917,0.38801
8920,0.38773
8923,0.38817
8924,0.38817
8925,0.38817
8928,0.38861
8929,0.38861
8930,0.38861
8931,0.38861
8932,0.38861
8933,0.38861
8934,0.38861
8937,0.38833
8938,0.38833
8940,0.38833
8941,0.38833
8942,0.38833
8946,0.38805
8947,0.38805
8950,0.38777
8951,0.38777
8952,0.38777
8953,0.38777
8954,0.38777
8958,0.38821
8959,0.38821
8962,0.38793
8965,0.38837
8966,0.38837
8968,0.38837
8971,0.38809
8974,0.38853
8976,0.38853
8979,0.38853
8980,0.38853
8981,0.38853
8983,0.38853
8986,0.38825
8990,0.38797
8991,0.38797
8993,0.38797
8996,0.3877
9003,0.38786
9004,0.38786
9006,0.38786
9007,0.38786
9010,0.38758
9013,0.38758
9016,0.38802
9017,0.38802
9018,0.38802
9019,0.38802
9020,0.38802
9022,0.38802
9023,0.38802
9024,0.38802
9025,0.38802
9026,0.38802
9027,0.38802
9033,0.38746
9034,0.38746
9035,0.38746
9038,0.38719
9041,0.38691
9042,0.38691
9045,0.38664
9046,0.38664
9050,0.38707
9051,0.38707
9052,0.38707
9053,0.38707
9054,0.38707
9055,0.38707
9056,0.38707
9057,0.38707
9058,0.38707
9059,0.38707
9060,0.38707
9063,0.38707
9064,0.38707
9065,0.38707
9066,0.38707
9067,0.38707
9068,0.38707
9069,0.38707
9072,0.3868
9073,0.3868
9075,0.3868
9077,0.3868
9082,0.38652
9085,0.38696
9086,0.38696
9087,0.38696
9088,0.38696
9089,0.38696
9092,0.38669
9095,0.38712
9096,0.38712
9099,0.38685
9100,0.38685
9101,0.38685
9102,0.38685
9105,0.38685
9106,0.38685
9107,0.38685
9108,0.38685
9109,0.38685
9113,0.38657
9114,0.38657
9115,0.38657
9118,0.38701
9121,0.38673
9122,0.38673
9123,0.38673
9126,0.38646
9127,0.38646
9128,0.38646
9129,0.38646
9130,0.38646
9133,0.38619
9140,0.38635
9143,0.38608
9144,0.38608
9150,0.38553
9151,0.38553
9152,0.38553
9153,0.38553
9156,0.38553
9158,0.38553
9161,0.38596
9163,0.38596
9164,0.38596
9170,0.38612
9173,0.38585
9174,0.38585
9175,0.38585
9178,0.38628
9179,0.38628
9182,0.38601
9184,0.38601
9187,0.38644
9190,0.38687
9193,0.3873
9195,0.3873
9196,0.3873
9199,0.3873
9200,0.3873
9201,0.3873
9202,0.3873
9203,0.3873
9204,0.3873
9205,0.3873
9206,0.3873
9209,0.38773
9210,0.38773
9211,0.38773
9214,0.38746
9215,0.38746
9216,0.38746
9217,0.38746
9219,0.38746
9222,0.38788
9225,0.38831
9232,0.38846
9235,0.38819
9236,0.38819
9239,0.38793
9241,0.38793
9242,0.38793
9243,0.38793
9244,0.38793
9247,0.38766
9248,0.38766
9254,0.38781
9255,0.38781
9256,0.38781
9257,0.38781
9260,0.38754
9262,0.38754
9263,0.38754
9266,0.38797
9268,0.38797
9269,0.38797
9273,0.38839
9274,0.38839
9277,0.38812
9278,0.38812
9279,0.38812
9280,0.38812
9281,0.38812
9282,0.38812
9283,0.38812
9284,0.38812
9285,0.38812
9286,0.38812
9287,0.38812
9291,0.38785
9294,0.38759
9295,0.38759
9298,0.38801
9302,0.38843
9303,0.38843
9304,0.38843
9306,0.38843
9307,0.38843
9310,0.38816
9316,0.38832
9320,0.38805
9321,0.38805
9322,0.38805
9326,0.38778
9327,0.38778
9330,0.38752
9331,0.38752
9332,0.38752
9334,0.38752
9335,0.38752
9338,0.38725
9342,0.38699
9345,0.38672
9348,0.38672
9349,0.38672
9350,0.38672
9353,0.38714
9354,0.38714
9358,0.38688
9359,0.38688
9360,0.38688
9361,0.38688
9364,0.38661
9365,0.38661
9369,0.38635
9370,0.38635
9371,0.38635
9372,0.38635
9373,0.38635
9379,0.3865
9380,0.3865
9383,0.3865
9384,0.3865
9385,0.3865
9388,0.38624
9389,0.38624
9390,0.38624
9391,0.38624
9392,0.38624
9393,0.38624
9394,0.38624
9395,0.38624
9396,0.38624
9399,0.38666
9400,0.38666
9404,0.38707
9405,0.38707
9411,0.38655
9417,0.3867
9418,0.3867
9421,0.38644
9422,0.38644
9423,0.38644
9424,0.38644
9426,0.38644
9427,0.38644
9430,0.38618
9432,0.38618
9433,0.38618
9436,0.38592
9437,0.38592
9438,0.38592
9441,0.38633
9442,0.38633
9443,0.38633
9444,0.38633
9445,0.38633
9446,0.38633
9447,0.38633
9448,0.38633
9451,0.38607
9454,0.38649
9457,0.38623
9461,0.3857
9464,0.38544
9468,0.38544
9469,0.38544
9472,0.38586
9473,0.38586
9474,0.38586
9475,0.38586
9476,0.38586
9478,0.38586
9479,0.38586
9482,0.3856
9483,0.3856
9486,0.38534
9487,0.38534
9488,0.38534
9494,0.38523
9495,0.38523
9496,0.38523
9497,0.38523
9500,0.38498
9501,0.38498
9504,0.38472
9505,0.38472
9506,0.38472
9507,0.38472
9510,0.38513
9511,0.38513
9518,0.38528
9521,0.38503
9525,0.38451
9528,0.38492
9529,0.38492
9530,0.38492
9533,0.38533
9536,0.38574
9537,0.38574
9538,0.38574
9539,0.38574
9541,0.38574
9544,0.38615
9545,0.38615
9548,0.38656
9549,0.38656
9550,0.38656
9551,0.38656
9554,0.3863
9555,0.3863
9558,0.38671
9559,0.38671
9562,0.38671
9563,0.38671
9564,0.38671
9567,0.38645
9568,0.38645
9569,0.38645
9570,0.38645
9571,0.38645
9572,0.38645
9573,0.38645
9574,0.38645
9575,0.38645
9576,0.38645
9579,0.38686
9582,0.38727
9583,0.38727
9584,0.38727
9585,0.38727
9586,0.38727
9587,0.38727
9589,0.38727
9590,0.38727
9593,0.38727
9594,0.38727
9597,0.38727
9598,0.38727
9599,0.38727
9602,0.38767
9605,0.38808
9606,0.38808
9607,0.38808
9611,0.38782
9617,0.38863
9620,0.38838
9623,0.38812
9624,0.38812
9627,0.38812
9628,0.38812
9629,0.38812
9630,0.38812
9631,0.38812
9632,0.38812
9633,0.38812
9634,0.38812
9635,0.38812
9636,0.38812
9639,0.38812
9641,0.38812
9644,0.38786
9645,0.38786
9646,0.38786
9647,0.38786
9648,0.38786
9651,0.38827
9652,0.38827
9653,0.38827
9654,0.38827
9655,0.38827
9656,0.38827
9657,0.38827
9660,0.38867
9661,0.38867
9663,0.38867
9666,0.38907
9667,0.38907
9668,0.38907
9669,0.38907
9672,0.38882
9678,0.38882
9679,0.38882
9680,0.38882
9683,0.38856
9684,0.38856
9685,0.38856
9686,0.38856
9687,0.38856
9694,0.38936
9698,0.38976
9699,0.38976
9702,0.38951
9703,0.38951
9706,0.38925
9707,0.38925
9709,0.38925
9710,0.38925
9711,0.38925
9714,0.389
9718,0.38874
9719,0.38874
9720,0.38874
9724,0.38874
9727,0.38914
9728,0.38914
9729,0.38914
9732,0.38914
9734,0.38914
9736,0.38914
9737,0.38914
9738,0.38914
9739,0.38914
9740,0.38914
9741,0.38914
9742,0.38914
9745,0.38914
9747,0.38914
9749,0.38914
9750,0.38914
9753,0.38914
9756,0.38954
9757,0.38954
9759,0.38954
9760,0.38954
9761,0.38954
9764,0.38929
9766,0.38929
9770,0.38903
9771,0.38903
9773,0.38903
9774,0.38903
9777,0.38878
9781,0.38853
9788,0.38893
9789,0.38893
9790,0.38893
9791,0.38893
9792,0.38893
9795,0.38867
9796,0.38867
9797,0.38867
9798,0.38867
9799,0.38867
9801,0.38867
9802,0.38867
9803,0.38867
9806,0.38907
9809,0.38947
9810,0.38947
9812,0.38947
9814,0.38947
9815,0.38947
9818,0.38986
9822,0.39026
9823,0.39026
9824,0.39026
9825,0.39026
9828,0.39001
9829,0.39001
9833,0.38975
9834,0.38975
9837,0.39015
9838,0.39015
9839,0.39015
9840,0.39015
9841,0.39015
9842,0.39015
9844,0.39015
9845,0.39015
9848,0.3899
9849,0.3899
9850,0.3899
9851,0.3899
9852,0.3899
9854,0.3899
9857,0.39029
9860,0.39004
9861,0.39004
9862,0.39004
9863,0.39004
9864,0.39004
9867,0.38979
9868,0.38979
9871,0.39018
9873,0.39018
9874,0.39018
9880,0.38968
9882,0.38968
9883,0.38968
9884,0.38968
9885,0.38968
9888,0.39007
9891,0.38982
9892,0.38982
9893,0.38982
9900,0.38996
9901,0.38996
9902,0.38996
9903,0.38996
9906,0.39035
9907,0.39035
9908,0.39035
9909,0.39035
9910,0.39035
9914,0.39035
9915,0.39035
9916,0.39035
9918,0.39035
9919,0.39035
9920,0.39035
9921,0.39035
9922,0.39035
9923,0.39035
9924,0.39035
9926,0.39035
9927,0.39035
9928,0.39035
9929,0.39035
9933,0.3901
9934,0.3901
9935,0.3901
9936,0.3901
9937,0.3901
9938,0.3901
9939,0.3901
9940,0.3901
9941,0.3901
9942,0.3901
9943,0.3901
9946,0.3901
9949,0.39049
9950,0.39049
9951,0.39049
9952,0.39049
9955,0.39024
9958,0.39024
9959,0.39024
9960,0.39024
9961,0.39024
9962,0.39024
9963,0.39024
9964,0.39024
9967,0.38999
9970,0.39038
9971,0.39038
9972,0.39038
9975,0.39078
9978,0.39052
9981,0.39091
9982,0.39091
9983,0.39091
9984,0.39091
9985,0.39091
9988,0.39066
9989,0.39066
9992,0.39105
9995,0.3908
9998,0.3908
9999,0.3908
10000,0.3908
